timestamp,event_type,price,side,size,best_bid,best_ask
2026-01-08T02:21:37.156469Z,price_change,0.7,BUY,-2500,0.8,0.8100
2026-01-08T02:21:37.260974Z,price_change,0.69,BUY,2500,0.8,0.8100
2026-01-08T02:21:37.463402Z,price_change,0.76,BUY,-47,0.8,0.8100
2026-01-08T02:21:37.513616Z,price_change,0.76,BUY,-4700,0.8,0.8100
2026-01-08T02:21:37.766074Z,price_change,0.8200,SELL,1,0.8,0.8100
2026-01-08T02:21:38.336708Z,price_change,0.8100,SELL,-600,0.8,0.8100
2026-01-08T02:21:38.336708Z,price_change,0.8100,SELL,-50,0.8,0.8200
2026-01-08T02:21:38.336708Z,price_change,0.8200,SELL,-25,0.8,0.8200
2026-01-08T02:21:38.336708Z,price_change,0.8200,SELL,-10,0.8,0.8200
2026-01-08T02:21:38.336708Z,price_change,0.8200,SELL,-797,0.8,0.8200
1767838898,last_trade_price,0.81,BUY,600,0.8,0.8200
1767838898,last_trade_price,0.81,BUY,50,0.8,0.8200
1767838898,last_trade_price,0.82,BUY,25,0.8,0.8200
1767838898,last_trade_price,0.82,BUY,10,0.8,0.8200
1767838898,last_trade_price,0.82,BUY,797,0.8,0.8200
2026-01-08T02:21:38.349755Z,price_change,0.8200,SELL,-98,0.8,0.8200
2026-01-08T02:21:38.352413Z,price_change,0.79,BUY,-604,0.8,0.8200
2026-01-08T02:21:38.359993Z,price_change,0.8300,SELL,471,0.8,0.8200
2026-01-08T02:21:38.36471Z,price_change,0.79,BUY,-5000,0.8,0.8200
2026-01-08T02:21:38.365999Z,price_change,0.8,BUY,1029,0.8,0.8200
2026-01-08T02:21:38.366198Z,price_change,0.69,BUY,-2500,0.8,0.8200
2026-01-08T02:21:38.388701Z,price_change,0.73,BUY,2500,0.8,0.8200
2026-01-08T02:21:38.42042Z,price_change,0.8200,SELL,-1,0.8,0.8200
2026-01-08T02:21:38.444962Z,price_change,0.8,BUY,-25,0.8,0.8200
2026-01-08T02:21:38.463575Z,price_change,0.8500,SELL,50,0.8,0.8200
2026-01-08T02:21:38.464089Z,price_change,0.8400,SELL,50,0.8,0.8200
2026-01-08T02:21:38.482365Z,price_change,0.8600,SELL,300,0.8,0.8200
2026-01-08T02:21:38.483408Z,price_change,0.8,BUY,125,0.8,0.8200
2026-01-08T02:21:38.505464Z,price_change,0.8300,SELL,325,0.8,0.8200
2026-01-08T02:21:38.540235Z,price_change,0.73,BUY,-2500,0.8,0.8200
2026-01-08T02:21:38.546558Z,price_change,0.79,BUY,-1979,0.8,0.8200
2026-01-08T02:21:38.573867Z,price_change,0.8300,SELL,-471,0.8,0.8200
2026-01-08T02:21:38.578527Z,price_change,0.8200,SELL,-7500,0.8,0.8200
2026-01-08T02:21:38.59006Z,price_change,0.8400,SELL,471,0.8,0.8200
2026-01-08T02:21:38.605736Z,price_change,0.8,BUY,1954,0.8,0.8200
2026-01-08T02:21:38.619556Z,price_change,0.8,BUY,-1029,0.8,0.8200
2026-01-08T02:21:38.63Z,price_change,0.81,BUY,1029,0.81,0.8200
2026-01-08T02:21:38.63503Z,price_change,0.81,BUY,-213,0.81,0.8200
1767838898,last_trade_price,0.19,SELL,213,0.81,0.8200
2026-01-08T02:21:38.659281Z,price_change,0.8200,SELL,-1,0.81,0.8300
2026-01-08T02:21:38.724551Z,price_change,0.8,BUY,-29,0.81,0.8300
2026-01-08T02:21:38.771412Z,price_change,0.81,BUY,2500,0.81,0.8300
2026-01-08T02:21:38.788252Z,price_change,0.8300,SELL,7500,0.81,0.8300
2026-01-08T02:21:38.798452Z,price_change,0.8,BUY,100,0.81,0.8300
2026-01-08T02:21:38.825232Z,price_change,0.8500,SELL,100,0.81,0.8300
2026-01-08T02:21:38.849126Z,price_change,0.81,BUY,-4,0.81,0.8300
1767838898,last_trade_price,0.19,SELL,4,0.81,0.8300
2026-01-08T02:21:38.917284Z,price_change,0.8300,SELL,-325,0.81,0.8300
2026-01-08T02:21:39.02731Z,price_change,0.8300,SELL,-7500,0.81,0.8400
2026-01-08T02:21:39.143971Z,price_change,0.8300,SELL,7,0.81,0.8300
2026-01-08T02:21:39.188931Z,price_change,0.8400,SELL,7500,0.81,0.8300
2026-01-08T02:21:39.395866Z,price_change,0.8300,SELL,50,0.81,0.8300
2026-01-08T02:21:39.463239Z,price_change,0.8300,SELL,-1,0.81,0.8300
2026-01-08T02:21:39.652161Z,price_change,0.8200,SELL,150,0.81,0.8200
2026-01-08T02:21:39.655313Z,price_change,0.78,BUY,150,0.81,0.8200
2026-01-08T02:21:39.674517Z,price_change,0.81,BUY,-812,0.81,0.8200
2026-01-08T02:21:39.675781Z,price_change,0.8400,SELL,-471,0.81,0.8200
2026-01-08T02:21:39.689484Z,price_change,0.8,BUY,905,0.81,0.8200
2026-01-08T02:21:39.690711Z,price_change,0.8300,SELL,594,0.81,0.8200
2026-01-08T02:21:39.798149Z,price_change,0.81,BUY,-2500,0.8,0.8200
2026-01-08T02:21:39.81431Z,price_change,0.8400,SELL,-7500,0.8,0.8200
2026-01-08T02:21:39.837058Z,price_change,0.8,BUY,2500,0.8,0.8200
2026-01-08T02:21:39.854263Z,price_change,0.8200,SELL,7500,0.8,0.8200
2026-01-08T02:21:40.040815Z,price_change,0.8300,SELL,-50,0.8,0.8200
2026-01-08T02:21:40.040815Z,price_change,0.8200,SELL,50,0.8,0.8200
2026-01-08T02:21:40.048484Z,price_change,0.8,BUY,50,0.8,0.8200
2026-01-08T02:21:40.321366Z,price_change,0.8300,SELL,1,0.8,0.8200
2026-01-08T02:21:40.532237Z,price_change,0.8,BUY,-50,0.8,0.8200
2026-01-08T02:21:40.687347Z,price_change,0.8200,SELL,-150,0.8,0.8200
2026-01-08T02:21:40.687347Z,price_change,0.8200,SELL,-6719,0.8,0.8200
1767838900,last_trade_price,0.82,BUY,150,0.8,0.8200
1767838900,last_trade_price,0.82,BUY,6719,0.8,0.8200
2026-01-08T02:21:40.687347Z,price_change,0.78,BUY,-150,0.8,0.8200
2026-01-08T02:21:40.722398Z,price_change,0.8200,SELL,-781,0.8,0.8200
2026-01-08T02:21:40.742262Z,price_change,0.8300,SELL,7500,0.8,0.8200
2026-01-08T02:21:41.252628Z,price_change,0.8300,SELL,2,0.8,0.8200
2026-01-08T02:21:41.292978Z,price_change,0.8300,SELL,-1,0.8,0.8200
2026-01-08T02:21:41.397258Z,price_change,0.8200,SELL,15,0.8,0.8200
2026-01-08T02:21:41.399636Z,price_change,0.78,BUY,15,0.8,0.8200
2026-01-08T02:21:41.826678Z,price_change,0.8,BUY,-10,0.8,0.8200
1767838901,last_trade_price,0.2,SELL,10,0.8,0.8200
2026-01-08T02:21:41.994479Z,price_change,0.8400,SELL,-50,0.8,0.8200
2026-01-08T02:21:41.998005Z,price_change,0.8500,SELL,-50,0.8,0.8200
2026-01-08T02:21:42.032188Z,price_change,0.8300,SELL,50,0.8,0.8200
2026-01-08T02:21:42.032407Z,price_change,0.8400,SELL,50,0.8,0.8200
2026-01-08T02:21:42.096198Z,price_change,0.8,BUY,-115,0.8,0.8200
2026-01-08T02:21:42.097062Z,price_change,0.8600,SELL,-300,0.8,0.8200
2026-01-08T02:21:42.145713Z,price_change,0.79,BUY,125,0.8,0.8200
2026-01-08T02:21:42.147184Z,price_change,0.8500,SELL,300,0.8,0.8200
2026-01-08T02:21:42.195573Z,price_change,0.8,BUY,-100,0.8,0.8200
2026-01-08T02:21:42.199724Z,price_change,0.8500,SELL,-100,0.8,0.8200
2026-01-08T02:21:42.226722Z,price_change,0.79,BUY,100,0.8,0.8200
2026-01-08T02:21:42.23074Z,price_change,0.8400,SELL,100,0.8,0.8200
2026-01-08T02:21:42.3004Z,price_change,0.79,BUY,325,0.8,0.8200
2026-01-08T02:21:42.38768Z,price_change,0.8200,SELL,-40,0.8,0.8200
1767838902,last_trade_price,0.82,BUY,40,0.8,0.8200
2026-01-08T02:21:43.43256Z,price_change,0.8,BUY,-1954,0.8,0.8200
2026-01-08T02:21:43.433441Z,price_change,0.79,BUY,-659,0.8,0.8200
2026-01-08T02:21:43.466513Z,price_change,0.8,BUY,1840,0.8,0.8200
2026-01-08T02:21:43.467364Z,price_change,0.79,BUY,621,0.8,0.8200
2026-01-08T02:21:43.547077Z,price_change,0.8200,SELL,11,0.8,0.8200
2026-01-08T02:21:43.683033Z,price_change,0.8,BUY,50,0.8,0.8200
2026-01-08T02:21:44.031769Z,price_change,0.8200,SELL,11,0.8,0.8200
2026-01-08T02:21:44.039174Z,price_change,0.8300,SELL,34,0.8,0.8200
2026-01-08T02:21:44.0631Z,price_change,0.8200,SELL,-11,0.8,0.8200
2026-01-08T02:21:44.073888Z,price_change,0.8300,SELL,-2,0.8,0.8200
2026-01-08T02:21:44.140588Z,price_change,0.8200,SELL,-10,0.8,0.8200
2026-01-08T02:21:44.140588Z,price_change,0.8200,SELL,-15,0.8,0.8200
2026-01-08T02:21:44.140588Z,price_change,0.8200,SELL,-11,0.8,0.8300
2026-01-08T02:21:44.140588Z,price_change,0.82,BUY,64,0.82,0.8300
1767838904,last_trade_price,0.82,BUY,10,0.82,0.8300
1767838904,last_trade_price,0.82,BUY,15,0.82,0.8300
1767838904,last_trade_price,0.82,BUY,11,0.82,0.8300
2026-01-08T02:21:44.153947Z,price_change,0.8,BUY,-905,0.82,0.8300
2026-01-08T02:21:44.156495Z,price_change,0.8300,SELL,-594,0.82,0.8300
2026-01-08T02:21:44.163951Z,price_change,0.81,BUY,865,0.82,0.8300
2026-01-08T02:21:44.166539Z,price_change,0.8400,SELL,635,0.82,0.8300
2026-01-08T02:21:44.236603Z,price_change,0.81,BUY,-865,0.82,0.8300
2026-01-08T02:21:44.237801Z,price_change,0.8400,SELL,-635,0.82,0.8300
2026-01-08T02:21:44.254095Z,price_change,0.8,BUY,615,0.82,0.8300
2026-01-08T02:21:44.255205Z,price_change,0.8300,SELL,885,0.82,0.8300
2026-01-08T02:21:44.262355Z,price_change,0.8,BUY,-2500,0.82,0.8300
2026-01-08T02:21:44.310003Z,price_change,0.8300,SELL,-7500,0.82,0.8300
2026-01-08T02:21:44.325015Z,price_change,0.8300,SELL,42,0.82,0.8300
2026-01-08T02:21:44.348674Z,price_change,0.81,BUY,2500,0.82,0.8300
2026-01-08T02:21:44.352677Z,price_change,0.8300,SELL,-34,0.82,0.8300
2026-01-08T02:21:44.367004Z,price_change,0.8400,SELL,7500,0.82,0.8300
2026-01-08T02:21:44.392223Z,price_change,0.8,BUY,-50,0.82,0.8300
2026-01-08T02:21:44.394466Z,price_change,0.81,BUY,-2500,0.82,0.8300
2026-01-08T02:21:44.507508Z,price_change,0.8400,SELL,-7500,0.82,0.8300
2026-01-08T02:21:44.567896Z,price_change,0.82,BUY,-64,0.8,0.8300
2026-01-08T02:21:44.567896Z,price_change,0.8,BUY,-54,0.8,0.8300
1767838904,last_trade_price,0.18,SELL,64,0.8,0.8300
1767838904,last_trade_price,0.2,SELL,54,0.8,0.8300
2026-01-08T02:21:44.578847Z,price_change,0.8,BUY,-615,0.8,0.8300
2026-01-08T02:21:44.587613Z,price_change,0.79,BUY,615,0.8,0.8300
2026-01-08T02:21:44.684751Z,price_change,0.79,BUY,-615,0.8,0.8300
2026-01-08T02:21:44.700735Z,price_change,0.8,BUY,615,0.8,0.8300
2026-01-08T02:21:44.714193Z,price_change,0.8200,SELL,62,0.8,0.8200
2026-01-08T02:21:44.721808Z,price_change,0.8,BUY,2500,0.8,0.8200
2026-01-08T02:21:44.72698Z,price_change,0.8300,SELL,7500,0.8,0.8200
2026-01-08T02:21:44.727211Z,price_change,0.8,BUY,-615,0.8,0.8200
2026-01-08T02:21:44.730924Z,price_change,0.8300,SELL,-885,0.8,0.8200
2026-01-08T02:21:44.739816Z,price_change,0.79,BUY,615,0.8,0.8200
2026-01-08T02:21:44.744388Z,price_change,0.8200,SELL,885,0.8,0.8200
2026-01-08T02:21:44.81539Z,price_change,0.8,BUY,50,0.8,0.8200
2026-01-08T02:21:44.835661Z,price_change,0.8300,SELL,-42,0.8,0.8200
2026-01-08T02:21:44.845694Z,price_change,0.8300,SELL,-7500,0.8,0.8200
2026-01-08T02:21:44.981568Z,price_change,0.8200,SELL,1,0.8,0.8200
2026-01-08T02:21:45.000627Z,price_change,0.78,BUY,-15,0.8,0.8200
2026-01-08T02:21:45.206313Z,price_change,0.8200,SELL,7500,0.8,0.8200
2026-01-08T02:21:45.272569Z,price_change,0.8200,SELL,10,0.8,0.8200
2026-01-08T02:21:45.502158Z,price_change,0.8200,SELL,-25,0.8,0.8200
1767838905,last_trade_price,0.82,BUY,25,0.8,0.8200
2026-01-08T02:21:45.742963Z,price_change,0.8200,SELL,-37,0.8,0.8200
2026-01-08T02:21:45.742963Z,price_change,0.8200,SELL,-885,0.8,0.8200
2026-01-08T02:21:45.742963Z,price_change,0.8200,SELL,-1,0.8,0.8200
2026-01-08T02:21:45.742963Z,price_change,0.8200,SELL,-2952,0.8,0.8200
1767838905,last_trade_price,0.82,BUY,37,0.8,0.8200
1767838905,last_trade_price,0.82,BUY,885,0.8,0.8200
1767838905,last_trade_price,0.82,BUY,1,0.8,0.8200
1767838905,last_trade_price,0.82,BUY,2952,0.8,0.8200
2026-01-08T02:21:45.752143Z,price_change,0.8200,SELL,885,0.8,0.8200
2026-01-08T02:21:45.754777Z,price_change,0.79,BUY,-615,0.8,0.8200
2026-01-08T02:21:45.755888Z,price_change,0.8200,SELL,-885,0.8,0.8200
2026-01-08T02:21:45.764646Z,price_change,0.8,BUY,1057,0.8,0.8200
2026-01-08T02:21:45.765873Z,price_change,0.8300,SELL,442,0.8,0.8200
2026-01-08T02:21:45.769988Z,price_change,0.8200,SELL,-4548,0.8,0.8200
2026-01-08T02:21:45.821322Z,price_change,0.8400,SELL,7500,0.8,0.8200
2026-01-08T02:21:45.873958Z,price_change,0.8300,SELL,41,0.8,0.8200
2026-01-08T02:21:45.874036Z,price_change,0.8400,SELL,-7500,0.8,0.8200
2026-01-08T02:21:46.032654Z,price_change,0.79,BUY,-621,0.8,0.8200
2026-01-08T02:21:46.062923Z,price_change,0.79,BUY,591,0.8,0.8200
2026-01-08T02:21:46.077684Z,price_change,0.8300,SELL,44,0.8,0.8200
2026-01-08T02:21:46.082747Z,price_change,0.8300,SELL,-41,0.8,0.8200
2026-01-08T02:21:46.169656Z,price_change,0.8200,SELL,8,0.8,0.8200
2026-01-08T02:21:46.219782Z,price_change,0.8300,SELL,7500,0.8,0.8200
2026-01-08T02:21:46.565577Z,price_change,0.8300,SELL,325,0.8,0.8200
2026-01-08T02:21:46.958776Z,price_change,0.8200,SELL,-10,0.8,0.8200
2026-01-08T02:21:46.958776Z,price_change,0.8200,SELL,-8,0.8,0.8300
1767838906,last_trade_price,0.82,BUY,10,0.8,0.8300
1767838906,last_trade_price,0.82,BUY,8,0.8,0.8300
2026-01-08T02:21:46.972011Z,price_change,0.8,BUY,-1057,0.8,0.8300
2026-01-08T02:21:46.976744Z,price_change,0.8300,SELL,-442,0.8,0.8300
2026-01-08T02:21:46.981862Z,price_change,0.81,BUY,1057,0.81,0.8300
2026-01-08T02:21:46.987295Z,price_change,0.8400,SELL,442,0.81,0.8300
2026-01-08T02:21:47.180269Z,price_change,0.8300,SELL,32,0.81,0.8300
2026-01-08T02:21:47.188121Z,price_change,0.8,BUY,-2500,0.81,0.8300
2026-01-08T02:21:47.212392Z,price_change,0.8300,SELL,-44,0.81,0.8300
2026-01-08T02:21:47.22392Z,price_change,0.8600,SELL,740,0.81,0.8300
2026-01-08T02:21:47.232949Z,price_change,0.8,BUY,-50,0.81,0.8300
2026-01-08T02:21:47.247407Z,price_change,0.66,BUY,740,0.81,0.8300
2026-01-08T02:21:47.52057Z,price_change,0.8300,SELL,-32,0.81,0.8300
2026-01-08T02:21:48.192477Z,price_change,0.8300,SELL,34,0.81,0.8300
2026-01-08T02:21:48.280024Z,price_change,0.81,BUY,-1057,0.8,0.8300
2026-01-08T02:21:48.281232Z,price_change,0.8400,SELL,-442,0.8,0.8300
2026-01-08T02:21:48.288287Z,price_change,0.8,BUY,769,0.8,0.8300
2026-01-08T02:21:48.289806Z,price_change,0.8300,SELL,730,0.8,0.8300
2026-01-08T02:21:48.384431Z,price_change,0.8,BUY,50,0.8,0.8300
2026-01-08T02:21:48.402147Z,price_change,0.8,BUY,-69,0.8,0.8300
1767838908,last_trade_price,0.2,SELL,69,0.8,0.8300
2026-01-08T02:21:48.529635Z,price_change,0.81,BUY,78,0.81,0.8300
2026-01-08T02:21:48.741194Z,price_change,0.8300,SELL,-6,0.81,0.8300
2026-01-08T02:21:48.741194Z,price_change,0.8300,SELL,-50,0.81,0.8300
2026-01-08T02:21:48.741194Z,price_change,0.8300,SELL,-241,0.81,0.8300
1767838908,last_trade_price,0.83,BUY,6,0.81,0.8300
1767838908,last_trade_price,0.83,BUY,50,0.81,0.8300
1767838908,last_trade_price,0.83,BUY,241,0.81,0.8300
2026-01-08T02:21:48.780622Z,price_change,0.8,BUY,-50,0.81,0.8300
2026-01-08T02:21:48.80527Z,price_change,0.8300,SELL,-27,0.81,0.8300
2026-01-08T02:21:49.069769Z,price_change,0.8300,SELL,-6,0.81,0.8300
2026-01-08T02:21:49.100124Z,price_change,0.8,BUY,2500,0.81,0.8300
2026-01-08T02:21:49.376667Z,price_change,0.82,BUY,91,0.82,0.8300
2026-01-08T02:21:49.392603Z,price_change,0.8,BUY,-769,0.82,0.8300
2026-01-08T02:21:49.395399Z,price_change,0.8300,SELL,-730,0.82,0.8300
2026-01-08T02:21:49.402678Z,price_change,0.81,BUY,769,0.82,0.8300
2026-01-08T02:21:49.405593Z,price_change,0.8400,SELL,730,0.82,0.8300
2026-01-08T02:21:49.526626Z,price_change,0.81,BUY,-78,0.82,0.8300
2026-01-08T02:21:49.559114Z,price_change,0.8,BUY,-2500,0.82,0.8300
2026-01-08T02:21:49.586787Z,price_change,0.81,BUY,2500,0.82,0.8300
2026-01-08T02:21:50.000003Z,price_change,0.66,BUY,-740,0.82,0.8300
2026-01-08T02:21:50.000003Z,price_change,0.8600,SELL,-740,0.82,0.8300
2026-01-08T02:21:50.742595Z,price_change,0.82,BUY,-40,0.82,0.8300
1767838910,last_trade_price,0.18,SELL,40,0.82,0.8300
2026-01-08T02:21:50.808271Z,price_change,0.8300,SELL,-178,0.82,0.8300
1767838910,last_trade_price,0.83,BUY,178,0.82,0.8300
2026-01-08T02:21:50.871638Z,price_change,0.82,BUY,-51,0.81,0.8300
2026-01-08T02:21:50.871638Z,price_change,0.81,BUY,-137,0.81,0.8300
1767838910,last_trade_price,0.18,SELL,51,0.81,0.8300
1767838910,last_trade_price,0.19,SELL,137,0.81,0.8300
2026-01-08T02:21:50.882162Z,price_change,0.81,BUY,-632,0.81,0.8300
2026-01-08T02:21:50.883925Z,price_change,0.8400,SELL,-730,0.81,0.8300
2026-01-08T02:21:50.895633Z,price_change,0.8,BUY,701,0.81,0.8300
2026-01-08T02:21:50.898486Z,price_change,0.8300,SELL,799,0.81,0.8300
2026-01-08T02:21:51.074769Z,price_change,0.81,BUY,-2500,0.8,0.8300
2026-01-08T02:21:51.113646Z,price_change,0.8,BUY,2500,0.8,0.8300
2026-01-08T02:21:51.169625Z,price_change,0.8,BUY,50,0.8,0.8300
2026-01-08T02:21:51.250477Z,price_change,0.16,BUY,-126,0.8,0.8300
2026-01-08T02:21:51.253383Z,price_change,0.15,BUY,-392,0.8,0.8300
2026-01-08T02:21:51.254584Z,price_change,0.51,BUY,410,0.8,0.8300
2026-01-08T02:21:51.255894Z,price_change,0.52,BUY,110,0.8,0.8300
2026-01-08T02:21:51.314731Z,price_change,0.81,BUY,72,0.81,0.8300
2026-01-08T02:21:51.373812Z,price_change,0.8300,SELL,1250,0.81,0.8300
2026-01-08T02:21:51.410409Z,price_change,0.8,BUY,-50,0.81,0.8300
2026-01-08T02:21:51.857148Z,price_change,0.8300,SELL,-10,0.81,0.8300
1767838911,last_trade_price,0.83,BUY,10,0.81,0.8300
2026-01-08T02:21:52.601014Z,price_change,0.8300,SELL,-10,0.81,0.8300
1767838912,last_trade_price,0.83,BUY,10,0.81,0.8300
2026-01-08T02:21:53.753225Z,price_change,0.8300,SELL,-1411,0.81,0.8300
1767838913,last_trade_price,0.83,BUY,1411,0.81,0.8300
2026-01-08T02:21:54.654069Z,price_change,0.8300,SELL,-91,0.81,0.8300
1767838914,last_trade_price,0.83,BUY,91,0.81,0.8300
2026-01-08T02:21:55.008555Z,price_change,0.8300,SELL,-200,0.81,0.8300
1767838915,last_trade_price,0.83,BUY,200,0.81,0.8300
2026-01-08T02:21:56.056229Z,price_change,0.8300,SELL,-46,0.81,0.8300
1767838916,last_trade_price,0.83,BUY,46,0.81,0.8300
2026-01-08T02:21:56.09361Z,price_change,0.8300,SELL,625,0.81,0.8300
2026-01-08T02:21:56.206821Z,price_change,0.8500,SELL,-300,0.81,0.8300
2026-01-08T02:21:56.207701Z,price_change,0.79,BUY,-125,0.81,0.8300
2026-01-08T02:21:56.256805Z,price_change,0.79,BUY,125,0.81,0.8300
2026-01-08T02:21:56.259165Z,price_change,0.8400,SELL,300,0.81,0.8300
2026-01-08T02:21:56.875482Z,price_change,0.81,BUY,-72,0.8,0.8300
2026-01-08T02:21:56.875482Z,price_change,0.8,BUY,-332,0.8,0.8300
1767838916,last_trade_price,0.19,SELL,72,0.8,0.8300
1767838916,last_trade_price,0.2,SELL,332,0.8,0.8300
2026-01-08T02:21:56.978227Z,price_change,0.8,BUY,50,0.8,0.8300
2026-01-08T02:21:57.010446Z,price_change,0.8900,SELL,-167,0.8,0.8300
2026-01-08T02:21:57.013133Z,price_change,0.9500,SELL,124,0.8,0.8300
2026-01-08T02:21:57.049979Z,price_change,0.8,BUY,-1385,0.8,0.8300
2026-01-08T02:21:57.05092Z,price_change,0.79,BUY,-591,0.8,0.8300
2026-01-08T02:21:57.082568Z,price_change,0.8,BUY,1555,0.8,0.8300
2026-01-08T02:21:57.084259Z,price_change,0.79,BUY,525,0.8,0.8300
2026-01-08T02:21:57.115866Z,price_change,0.81,BUY,10000,0.81,0.8300
2026-01-08T02:21:57.133668Z,price_change,0.81,BUY,66,0.81,0.8300
2026-01-08T02:21:57.171114Z,price_change,0.8,BUY,-2500,0.81,0.8300
2026-01-08T02:21:57.189552Z,price_change,0.81,BUY,2500,0.81,0.8300
2026-01-08T02:21:57.212599Z,price_change,0.8,BUY,-50,0.81,0.8300
2026-01-08T02:21:57.311736Z,price_change,0.8300,SELL,-1000,0.81,0.8300
1767838917,last_trade_price,0.83,BUY,1000,0.81,0.8300
2026-01-08T02:21:57.473728Z,price_change,0.81,BUY,10000,0.81,0.8300
2026-01-08T02:21:58.067653Z,price_change,0.81,BUY,10000,0.81,0.8300
2026-01-08T02:21:58.699538Z,price_change,0.81,BUY,10000,0.81,0.8300
2026-01-08T02:21:59.192384Z,price_change,0.66,BUY,740,0.81,0.8300
2026-01-08T02:21:59.197858Z,price_change,0.8600,SELL,740,0.81,0.8300
2026-01-08T02:21:59.401351Z,price_change,0.8300,SELL,-1190,0.81,0.8300
1767838919,last_trade_price,0.83,BUY,1190,0.81,0.8300
2026-01-08T02:22:00.141016Z,price_change,0.8300,SELL,5,0.81,0.8300
2026-01-08T02:22:00.187167Z,price_change,0.8400,SELL,325,0.81,0.8300
2026-01-08T02:22:00.347395Z,price_change,0.8300,SELL,-325,0.81,0.8300
2026-01-08T02:22:00.443646Z,price_change,0.81,BUY,-86,0.81,0.8300
1767838920,last_trade_price,0.19,SELL,86,0.81,0.8300
2026-01-08T02:22:00.799578Z,price_change,0.8300,SELL,-60,0.81,0.8300
1767838920,last_trade_price,0.83,BUY,60,0.81,0.8300
2026-01-08T02:22:00.931724Z,price_change,0.33,BUY,1916,0.81,0.8300
2026-01-08T02:22:00.933333Z,price_change,0.32,BUY,2057,0.81,0.8300
2026-01-08T02:22:00.933819Z,price_change,0.13,BUY,6472,0.81,0.8300
2026-01-08T02:22:00.934912Z,price_change,0.31,BUY,2449,0.81,0.8300
2026-01-08T02:22:00.935114Z,price_change,0.12,BUY,6472,0.81,0.8300
2026-01-08T02:22:00.936545Z,price_change,0.3,BUY,2449,0.81,0.8300
2026-01-08T02:22:00.93658Z,price_change,0.11,BUY,82369,0.81,0.8300
2026-01-08T02:22:00.938103Z,price_change,0.29,BUY,2449,0.81,0.8300
2026-01-08T02:22:00.938155Z,price_change,0.07,BUY,29463,0.81,0.8300
2026-01-08T02:22:00.939372Z,price_change,0.28,BUY,12448,0.81,0.8300
2026-01-08T02:22:00.939479Z,price_change,0.05,BUY,49972,0.81,0.8300
2026-01-08T02:22:00.940857Z,price_change,0.03,BUY,83293,0.81,0.8300
2026-01-08T02:22:00.940886Z,price_change,0.27,BUY,3648,0.81,0.8300
2026-01-08T02:22:00.942495Z,price_change,0.26,BUY,3648,0.81,0.8300
2026-01-08T02:22:00.942505Z,price_change,0.01,BUY,1190904,0.81,0.8300
2026-01-08T02:22:00.943855Z,price_change,0.25,BUY,3973,0.81,0.8300
2026-01-08T02:22:00.94391Z,price_change,0.9400,SELL,1,0.81,0.8300
2026-01-08T02:22:00.945337Z,price_change,0.24,BUY,20972,0.81,0.8300
2026-01-08T02:22:00.945616Z,price_change,0.9600,SELL,64,0.81,0.8300
2026-01-08T02:22:00.946959Z,price_change,0.23,BUY,3973,0.81,0.8300
2026-01-08T02:22:00.94708Z,price_change,0.9700,SELL,7556,0.81,0.8300
2026-01-08T02:22:00.94797Z,price_change,0.39,BUY,16,0.81,0.8300
2026-01-08T02:22:00.94838Z,price_change,0.22,BUY,3973,0.81,0.8300
2026-01-08T02:22:00.948544Z,price_change,0.9800,SELL,125098,0.81,0.8300
2026-01-08T02:22:00.948813Z,price_change,0.37,BUY,1,0.81,0.8300
2026-01-08T02:22:00.949878Z,price_change,0.21,BUY,5173,0.81,0.8300
2026-01-08T02:22:00.949929Z,price_change,0.35,BUY,483,0.81,0.8300
2026-01-08T02:22:00.950511Z,price_change,0.9900,SELL,607975,0.81,0.8300
2026-01-08T02:22:00.95075Z,price_change,0.34,BUY,1476,0.81,0.8300
2026-01-08T02:22:00.951226Z,price_change,0.2,BUY,5173,0.81,0.8300
2026-01-08T02:22:00.952678Z,price_change,0.19,BUY,26471,0.81,0.8300
2026-01-08T02:22:00.954054Z,price_change,0.18,BUY,6472,0.81,0.8300
2026-01-08T02:22:00.955535Z,price_change,0.17,BUY,6472,0.81,0.8300
2026-01-08T02:22:00.957595Z,price_change,0.16,BUY,6472,0.81,0.8300
2026-01-08T02:22:00.961294Z,price_change,0.15,BUY,26471,0.81,0.8300
2026-01-08T02:22:00.962883Z,price_change,0.14,BUY,6472,0.81,0.8300
2026-01-08T02:22:01.140972Z,price_change,0.81,BUY,-430,0.81,0.8300
1767838921,last_trade_price,0.19,SELL,430,0.81,0.8300
2026-01-08T02:22:01.24778Z,price_change,0.01,BUY,-1764316,0.81,0.8300
2026-01-08T02:22:01.249033Z,price_change,0.9900,SELL,-2167379,0.81,0.8300
2026-01-08T02:22:01.249141Z,price_change,0.03,BUY,-176405,0.81,0.8300
2026-01-08T02:22:01.250401Z,price_change,0.9800,SELL,-196944,0.81,0.8300
2026-01-08T02:22:01.250864Z,price_change,0.05,BUY,-88187,0.81,0.8300
2026-01-08T02:22:01.251741Z,price_change,0.9700,SELL,-167534,0.81,0.8300
2026-01-08T02:22:01.252247Z,price_change,0.06,BUY,-19999,0.81,0.8300
2026-01-08T02:22:01.253175Z,price_change,0.9600,SELL,-66156,0.81,0.8300
2026-01-08T02:22:01.253773Z,price_change,0.07,BUY,-55518,0.81,0.8300
2026-01-08T02:22:01.254641Z,price_change,0.9500,SELL,-2756,0.81,0.8300
