timestamp,event_type,price,side,size,best_bid,best_ask
2026-01-08T02:22:05.440542Z,price_change,0.2800,SELL,-200,0.27,0.2800
1767838925,last_trade_price,0.28,BUY,200,0.27,0.2800
2026-01-08T02:22:07.33232Z,price_change,0.2800,SELL,-17,0.27,0.2800
1767838927,last_trade_price,0.28,BUY,17,0.27,0.2800
2026-01-08T02:22:07.373185Z,price_change,0.2800,SELL,-100,0.27,0.2800
1767838927,last_trade_price,0.28,BUY,100,0.27,0.2800
2026-01-08T02:22:08.658299Z,price_change,0.2800,SELL,-22,0.27,0.2800
1767838928,last_trade_price,0.28,BUY,22,0.27,0.2800
2026-01-08T02:22:09.179944Z,price_change,0.2900,SELL,104373,0.27,0.2800
2026-01-08T02:22:09.190489Z,price_change,0.2900,SELL,105000,0.27,0.2800
2026-01-08T02:22:10.178107Z,price_change,0.27,BUY,-20,0.27,0.2800
1767838930,last_trade_price,0.73,SELL,20,0.27,0.2800
2026-01-08T02:22:10.568314Z,price_change,0.2800,SELL,-83,0.27,0.2800
1767838930,last_trade_price,0.28,BUY,83,0.27,0.2800
2026-01-08T02:22:10.644767Z,price_change,0.2800,SELL,-34,0.27,0.2800
1767838930,last_trade_price,0.28,BUY,34,0.27,0.2800
2026-01-08T02:22:11.998038Z,price_change,0.2800,SELL,-6,0.27,0.2800
1767838931,last_trade_price,0.28,BUY,6,0.27,0.2800
2026-01-08T02:22:12.047487Z,price_change,0.2800,SELL,-51,0.27,0.2800
1767838932,last_trade_price,0.28,BUY,51,0.27,0.2800
2026-01-08T02:22:12.650546Z,price_change,0.2800,SELL,-83,0.27,0.2800
1767838932,last_trade_price,0.28,BUY,83,0.27,0.2800
2026-01-08T02:22:12.83457Z,price_change,0.2800,SELL,-5,0.27,0.2800
1767838932,last_trade_price,0.28,BUY,5,0.27,0.2800
2026-01-08T02:22:13.155533Z,price_change,0.2800,SELL,-3,0.27,0.2800
1767838933,last_trade_price,0.28,BUY,3,0.27,0.2800
2026-01-08T02:22:13.222722Z,price_change,0.2800,SELL,-170,0.27,0.2800
1767838933,last_trade_price,0.28,BUY,170,0.27,0.2800
2026-01-08T02:22:13.651226Z,price_change,0.3900,SELL,-150,0.27,0.2800
2026-01-08T02:22:13.651226Z,price_change,0.4200,SELL,150,0.27,0.2800
2026-01-08T02:22:13.825077Z,price_change,0.26,BUY,1117,0.27,0.2800
2026-01-08T02:22:16.519214Z,price_change,0.2800,SELL,-1,0.27,0.2800
1767838936,last_trade_price,0.28,BUY,1,0.27,0.2800
2026-01-08T02:22:17.182626Z,price_change,0.2800,SELL,-86611,0.27,0.2800
2026-01-08T02:22:17.813487Z,price_change,0.2800,SELL,-1700,0.27,0.2800
1767838937,last_trade_price,0.28,BUY,1700,0.27,0.2800
2026-01-08T02:22:18.073277Z,price_change,0.2800,SELL,-408,0.27,0.2800
1767838938,last_trade_price,0.28,BUY,408,0.27,0.2800
2026-01-08T02:22:18.214423Z,price_change,0.2800,SELL,-34,0.27,0.2800
1767838938,last_trade_price,0.28,BUY,34,0.27,0.2800
2026-01-08T02:22:19.312651Z,price_change,0.2800,SELL,-68,0.27,0.2800
1767838939,last_trade_price,0.28,BUY,68,0.27,0.2800
2026-01-08T02:22:20.636907Z,price_change,0.2800,SELL,-833,0.27,0.2800
1767838940,last_trade_price,0.28,BUY,833,0.27,0.2800
2026-01-08T02:22:21.418556Z,price_change,0.2800,SELL,-129,0.27,0.2800
1767838941,last_trade_price,0.28,BUY,129,0.27,0.2800
2026-01-08T02:22:21.667914Z,price_change,0.2800,SELL,-17,0.27,0.2800
1767838941,last_trade_price,0.28,BUY,17,0.27,0.2800
2026-01-08T02:22:22.194247Z,price_change,0.2900,SELL,-104373,0.27,0.2800
2026-01-08T02:22:22.196829Z,price_change,0.2900,SELL,-1097,0.27,0.2800
2026-01-08T02:22:22.313323Z,price_change,0.2900,SELL,-105000,0.27,0.2800
2026-01-08T02:22:22.888381Z,price_change,0.2800,SELL,-416,0.27,0.2800
1767838942,last_trade_price,0.28,BUY,416,0.27,0.2800
2026-01-08T02:22:23.027246Z,price_change,0.2800,SELL,-10,0.27,0.2800
1767838943,last_trade_price,0.28,BUY,10,0.27,0.2800
2026-01-08T02:22:23.887817Z,price_change,0.2800,SELL,-340,0.27,0.2800
1767838943,last_trade_price,0.28,BUY,340,0.27,0.2800
2026-01-08T02:22:24.294623Z,price_change,0.2800,SELL,-400,0.27,0.2800
2026-01-08T02:22:25.825266Z,price_change,0.2800,SELL,-21,0.27,0.2800
1767838945,last_trade_price,0.28,BUY,21,0.27,0.2800
2026-01-08T02:22:26.392872Z,price_change,0.2800,SELL,-680,0.27,0.2800
1767838946,last_trade_price,0.28,BUY,680,0.27,0.2800
2026-01-08T02:22:26.634554Z,price_change,0.2800,SELL,-100,0.27,0.2800
1767838946,last_trade_price,0.28,BUY,100,0.27,0.2800
2026-01-08T02:22:26.722161Z,price_change,0.2800,SELL,-17,0.27,0.2800
1767838946,last_trade_price,0.28,BUY,17,0.27,0.2800
2026-01-08T02:22:26.948263Z,price_change,0.2800,SELL,-40,0.27,0.2800
1767838946,last_trade_price,0.28,BUY,40,0.27,0.2800
2026-01-08T02:22:27.27681Z,price_change,0.2800,SELL,-396,0.27,0.2800
1767838947,last_trade_price,0.28,BUY,396,0.27,0.2800
2026-01-08T02:22:27.569797Z,price_change,0.2800,SELL,-79,0.27,0.2800
1767838947,last_trade_price,0.28,BUY,79,0.27,0.2800
2026-01-08T02:22:27.810383Z,price_change,0.2800,SELL,-19,0.27,0.2800
1767838947,last_trade_price,0.28,BUY,19,0.27,0.2800
2026-01-08T02:22:29.019249Z,price_change,0.2800,SELL,-333,0.27,0.2800
1767838949,last_trade_price,0.28,BUY,333,0.27,0.2800
2026-01-08T02:22:29.359524Z,price_change,0.2800,SELL,-102,0.27,0.2800
1767838949,last_trade_price,0.28,BUY,102,0.27,0.2800
2026-01-08T02:22:30.116794Z,price_change,0.2900,SELL,173328,0.27,0.2800
2026-01-08T02:22:30.130599Z,price_change,0.2900,SELL,175000,0.27,0.2800
2026-01-08T02:22:30.579613Z,price_change,0.2800,SELL,-11,0.27,0.2800
1767838950,last_trade_price,0.28,BUY,11,0.27,0.2800
2026-01-08T02:22:31.510045Z,price_change,0.2800,SELL,-15,0.27,0.2800
1767838951,last_trade_price,0.28,BUY,15,0.27,0.2800
2026-01-08T02:22:31.708731Z,price_change,0.2800,SELL,-34,0.27,0.2800
1767838951,last_trade_price,0.28,BUY,34,0.27,0.2800
2026-01-08T02:22:32.045493Z,price_change,0.2800,SELL,-500,0.27,0.2800
1767838952,last_trade_price,0.28,BUY,500,0.27,0.2800
2026-01-08T02:22:32.486128Z,price_change,0.2800,SELL,-897,0.27,0.2800
1767838952,last_trade_price,0.28,BUY,897,0.27,0.2800
2026-01-08T02:22:33.27815Z,price_change,0.2800,SELL,-170,0.27,0.2800
1767838953,last_trade_price,0.28,BUY,170,0.27,0.2800
2026-01-08T02:22:35.68078Z,price_change,0.2800,SELL,-224,0.27,0.2800
1767838955,last_trade_price,0.28,BUY,224,0.27,0.2800
2026-01-08T02:22:35.984564Z,price_change,0.2800,SELL,-66,0.27,0.2800
1767838955,last_trade_price,0.28,BUY,66,0.27,0.2800
2026-01-08T02:22:36.030206Z,price_change,0.2800,SELL,-7,0.27,0.2800
1767838956,last_trade_price,0.28,BUY,7,0.27,0.2800
2026-01-08T02:22:36.134741Z,price_change,0.2800,SELL,-16,0.27,0.2800
1767838956,last_trade_price,0.28,BUY,16,0.27,0.2800
2026-01-08T02:22:36.308096Z,price_change,0.2800,SELL,-5000,0.27,0.2800
1767838956,last_trade_price,0.28,BUY,5000,0.27,0.2800
2026-01-08T02:22:37.250028Z,price_change,0.2800,SELL,-85,0.27,0.2800
1767838957,last_trade_price,0.28,BUY,85,0.27,0.2800
2026-01-08T02:22:38.159813Z,price_change,0.2800,SELL,-204,0.27,0.2800
1767838958,last_trade_price,0.28,BUY,204,0.27,0.2800
2026-01-08T02:22:38.718214Z,price_change,0.2800,SELL,-1,0.27,0.2800
1767838958,last_trade_price,0.28,BUY,1,0.27,0.2800
2026-01-08T02:22:38.77459Z,price_change,0.2800,SELL,-32,0.27,0.2800
1767838958,last_trade_price,0.28,BUY,32,0.27,0.2800
2026-01-08T02:22:38.918376Z,price_change,0.2800,SELL,-68,0.27,0.2800
1767838958,last_trade_price,0.28,BUY,68,0.27,0.2800
2026-01-08T02:22:39.182363Z,price_change,0.2800,SELL,-125,0.27,0.2800
1767838959,last_trade_price,0.28,BUY,125,0.27,0.2800
2026-01-08T02:22:42.403995Z,price_change,0.2800,SELL,-16,0.27,0.2800
1767838962,last_trade_price,0.28,BUY,16,0.27,0.2800
2026-01-08T02:22:44.782075Z,price_change,0.2800,SELL,-48,0.27,0.2800
1767838964,last_trade_price,0.28,BUY,48,0.27,0.2800
2026-01-08T02:22:45.449104Z,price_change,0.2800,SELL,-88,0.27,0.2800
1767838965,last_trade_price,0.28,BUY,88,0.27,0.2800
2026-01-08T02:22:46.061273Z,price_change,0.2800,SELL,-166,0.27,0.2800
1767838966,last_trade_price,0.28,BUY,166,0.27,0.2800
2026-01-08T02:22:49.541618Z,price_change,0.2800,SELL,-50,0.27,0.2800
1767838969,last_trade_price,0.28,BUY,50,0.27,0.2800
2026-01-08T02:22:52.052752Z,price_change,0.2800,SELL,-3,0.27,0.2800
1767838972,last_trade_price,0.28,BUY,3,0.27,0.2800
2026-01-08T02:22:52.715285Z,price_change,0.25,BUY,100,0.27,0.2800
2026-01-08T02:22:53.096386Z,price_change,0.2800,SELL,-10,0.27,0.2800
1767838973,last_trade_price,0.28,BUY,10,0.27,0.2800
2026-01-08T02:22:53.291036Z,price_change,0.2800,SELL,-1441,0.27,0.2800
2026-01-08T02:22:53.291036Z,price_change,0.2800,SELL,-714,0.27,0.2800
2026-01-08T02:22:53.291036Z,price_change,0.2800,SELL,-1178,0.27,0.2800
1767838973,last_trade_price,0.28,BUY,1441,0.27,0.2800
1767838973,last_trade_price,0.28,BUY,714,0.27,0.2800
1767838973,last_trade_price,0.28,BUY,1178,0.27,0.2800
2026-01-08T02:22:53.599958Z,price_change,0.2800,SELL,1142,0.27,0.2800
2026-01-08T02:22:59.481443Z,price_change,0.2800,SELL,-17,0.27,0.2800
1767838979,last_trade_price,0.28,BUY,17,0.27,0.2800
2026-01-08T02:23:00.508482Z,price_change,0.2800,SELL,-80,0.27,0.2800
1767838980,last_trade_price,0.28,BUY,80,0.27,0.2800
2026-01-08T02:23:01.493588Z,price_change,0.2800,SELL,-16,0.27,0.2800
1767838981,last_trade_price,0.28,BUY,16,0.27,0.2800
2026-01-08T02:23:02.360648Z,price_change,0.2800,SELL,-3,0.27,0.2800
1767838982,last_trade_price,0.28,BUY,3,0.27,0.2800
2026-01-08T02:23:03.026392Z,price_change,0.2800,SELL,-10,0.27,0.2800
1767838983,last_trade_price,0.28,BUY,10,0.27,0.2800
2026-01-08T02:23:03.431997Z,price_change,0.2800,SELL,-136,0.27,0.2800
1767838983,last_trade_price,0.28,BUY,136,0.27,0.2800
2026-01-08T02:23:04.687467Z,price_change,0.2800,SELL,-34,0.27,0.2800
1767838984,last_trade_price,0.28,BUY,34,0.27,0.2800
2026-01-08T02:23:04.719949Z,price_change,0.5000,SELL,-100,0.27,0.2800
2026-01-08T02:23:05.480795Z,price_change,0.2800,SELL,-50,0.27,0.2800
1767838985,last_trade_price,0.28,BUY,50,0.27,0.2800
2026-01-08T02:23:05.935714Z,price_change,0.2800,SELL,-64,0.27,0.2800
1767838985,last_trade_price,0.28,BUY,64,0.27,0.2800
2026-01-08T02:23:08.657253Z,price_change,0.26,BUY,20,0.27,0.2800
2026-01-08T02:23:09.39515Z,price_change,0.2800,SELL,-166,0.27,0.2800
1767838989,last_trade_price,0.28,BUY,166,0.27,0.2800
2026-01-08T02:23:09.483275Z,price_change,0.2900,SELL,778,0.27,0.2800
2026-01-08T02:23:09.488892Z,price_change,0.2800,SELL,-650,0.27,0.2800
2026-01-08T02:23:09.786593Z,price_change,0.3000,SELL,-2875,0.27,0.2800
2026-01-08T02:23:09.801337Z,price_change,0.3000,SELL,-2005,0.27,0.2800
2026-01-08T02:23:11.284376Z,price_change,0.2800,SELL,-25,0.27,0.2800
1767838991,last_trade_price,0.28,BUY,25,0.27,0.2800
2026-01-08T02:23:12.869049Z,price_change,0.2800,SELL,-100,0.27,0.2800
1767838992,last_trade_price,0.28,BUY,100,0.27,0.2800
2026-01-08T02:23:14.002839Z,price_change,0.3000,SELL,1270,0.27,0.2800
2026-01-08T02:23:14.028321Z,price_change,0.2900,SELL,-1270,0.27,0.2800
2026-01-08T02:23:15.30951Z,price_change,0.2800,SELL,-350,0.27,0.2800
1767838995,last_trade_price,0.28,BUY,350,0.27,0.2800
2026-01-08T02:23:15.984991Z,price_change,0.2800,SELL,-83,0.27,0.2800
1767838995,last_trade_price,0.28,BUY,83,0.27,0.2800
2026-01-08T02:23:16.179163Z,price_change,0.2800,SELL,-50,0.27,0.2800
1767838996,last_trade_price,0.28,BUY,50,0.27,0.2800
2026-01-08T02:23:16.318407Z,price_change,0.2800,SELL,-3,0.27,0.2800
1767838996,last_trade_price,0.28,BUY,3,0.27,0.2800
2026-01-08T02:23:16.389438Z,price_change,0.22,BUY,-200,0.27,0.2800
2026-01-08T02:23:18.699146Z,price_change,0.2800,SELL,-200,0.27,0.2800
1767838998,last_trade_price,0.28,BUY,200,0.27,0.2800
2026-01-08T02:23:18.976534Z,price_change,0.3000,SELL,-1270,0.27,0.2800
2026-01-08T02:23:21.137565Z,price_change,0.2800,SELL,-266,0.27,0.2800
1767839001,last_trade_price,0.28,BUY,266,0.27,0.2800
2026-01-08T02:23:21.922063Z,price_change,0.2800,SELL,-50,0.27,0.2800
1767839001,last_trade_price,0.28,BUY,50,0.27,0.2800
2026-01-08T02:23:22.263434Z,price_change,0.3000,SELL,1270,0.27,0.2800
2026-01-08T02:23:22.504342Z,price_change,0.2800,SELL,-10,0.27,0.2800
1767839002,last_trade_price,0.28,BUY,10,0.27,0.2800
2026-01-08T02:23:22.726847Z,price_change,0.27,BUY,-4999,0.27,0.2800
2026-01-08T02:23:23.294086Z,price_change,0.2900,SELL,-11413,0.27,0.2800
2026-01-08T02:23:23.317622Z,price_change,0.2900,SELL,-10503,0.27,0.2800
2026-01-08T02:23:23.471819Z,price_change,0.26,BUY,5997,0.27,0.2800
2026-01-08T02:23:23.601318Z,price_change,0.2800,SELL,-5441,0.27,0.2800
2026-01-08T02:23:23.606637Z,price_change,0.24,BUY,-2027,0.27,0.2800
2026-01-08T02:23:23.614954Z,price_change,0.3000,SELL,180,0.27,0.2800
2026-01-08T02:23:23.617293Z,price_change,0.27,BUY,5979,0.27,0.2800
2026-01-08T02:23:24.273122Z,price_change,0.2800,SELL,-16,0.27,0.2800
1767839004,last_trade_price,0.28,BUY,16,0.27,0.2800
2026-01-08T02:23:24.371834Z,price_change,0.2800,SELL,-64,0.27,0.2800
1767839004,last_trade_price,0.28,BUY,64,0.27,0.2800
2026-01-08T02:23:24.892523Z,price_change,0.2900,SELL,611,0.27,0.2800
2026-01-08T02:23:24.894322Z,price_change,0.3000,SELL,980,0.27,0.2800
2026-01-08T02:23:25.065767Z,price_change,0.2800,SELL,-116,0.27,0.2800
1767839005,last_trade_price,0.28,BUY,116,0.27,0.2800
2026-01-08T02:23:25.724356Z,price_change,0.2900,SELL,980,0.27,0.2800
2026-01-08T02:23:26.876774Z,price_change,0.2800,SELL,-10,0.27,0.2800
1767839006,last_trade_price,0.28,BUY,10,0.27,0.2800
2026-01-08T02:23:27.327797Z,price_change,0.2800,SELL,-1142,0.27,0.2800
2026-01-08T02:23:27.552847Z,price_change,0.2800,SELL,-255,0.27,0.2800
1767839007,last_trade_price,0.28,BUY,255,0.27,0.2800
2026-01-08T02:23:27.789781Z,price_change,0.27,BUY,-203,0.27,0.2800
1767839007,last_trade_price,0.73,SELL,203,0.27,0.2800
2026-01-08T02:23:29.406812Z,price_change,0.25,BUY,30,0.27,0.2800
2026-01-08T02:23:30.896444Z,price_change,0.2800,SELL,-166,0.27,0.2800
1767839010,last_trade_price,0.28,BUY,166,0.27,0.2800
2026-01-08T02:23:31.227105Z,price_change,0.26,BUY,-5130,0.27,0.2800
2026-01-08T02:23:31.68301Z,price_change,0.2800,SELL,-6,0.27,0.2800
1767839011,last_trade_price,0.28,BUY,6,0.27,0.2800
2026-01-08T02:23:32.846359Z,price_change,0.2800,SELL,-3,0.27,0.2800
1767839012,last_trade_price,0.28,BUY,3,0.27,0.2800
2026-01-08T02:23:33.868521Z,price_change,0.2800,SELL,-45,0.27,0.2800
1767839013,last_trade_price,0.28,BUY,45,0.27,0.2800
2026-01-08T02:23:34.312284Z,price_change,0.2800,SELL,-32,0.27,0.2800
1767839014,last_trade_price,0.28,BUY,32,0.27,0.2800
2026-01-08T02:23:34.433391Z,price_change,0.2800,SELL,-67,0.27,0.2800
1767839014,last_trade_price,0.28,BUY,67,0.27,0.2800
2026-01-08T02:23:34.613475Z,price_change,0.2800,SELL,-322,0.27,0.2800
1767839014,last_trade_price,0.28,BUY,322,0.27,0.2800
2026-01-08T02:23:34.61524Z,price_change,0.26,BUY,5011,0.27,0.2800
2026-01-08T02:23:35.78895Z,price_change,0.2800,SELL,-16,0.27,0.2800
1767839015,last_trade_price,0.28,BUY,16,0.27,0.2800
2026-01-08T02:23:36.155747Z,price_change,0.3000,SELL,-148,0.27,0.2800
2026-01-08T02:23:36.170904Z,price_change,0.3000,SELL,-180,0.27,0.2800
2026-01-08T02:23:36.172912Z,price_change,0.3000,SELL,-980,0.27,0.2800
2026-01-08T02:23:36.286203Z,price_change,0.2900,SELL,2509,0.27,0.2800
2026-01-08T02:23:36.301539Z,price_change,0.2900,SELL,998,0.27,0.2800
2026-01-08T02:23:36.452963Z,price_change,0.3000,SELL,1270,0.27,0.2800
2026-01-08T02:23:37.522919Z,price_change,0.3000,SELL,-1270,0.27,0.2800
2026-01-08T02:23:38.050637Z,price_change,0.27,BUY,-85,0.27,0.2800
1767839018,last_trade_price,0.73,SELL,85,0.27,0.2800
2026-01-08T02:23:38.150686Z,price_change,0.2800,SELL,-50,0.27,0.2800
1767839018,last_trade_price,0.28,BUY,50,0.27,0.2800
2026-01-08T02:23:38.896901Z,price_change,0.2800,SELL,-161,0.27,0.2800
1767839018,last_trade_price,0.28,BUY,161,0.27,0.2800
2026-01-08T02:23:39.113758Z,price_change,0.2800,SELL,-322,0.27,0.2800
1767839019,last_trade_price,0.28,BUY,322,0.27,0.2800
2026-01-08T02:23:41.942286Z,price_change,0.2800,SELL,-64,0.27,0.2800
1767839021,last_trade_price,0.28,BUY,64,0.27,0.2800
2026-01-08T02:23:44.208385Z,price_change,0.25,BUY,5,0.27,0.2800
2026-01-08T02:23:44.548458Z,price_change,0.3000,SELL,1270,0.27,0.2800
2026-01-08T02:23:44.846894Z,price_change,0.2800,SELL,-31,0.27,0.2800
1767839024,last_trade_price,0.28,BUY,31,0.27,0.2800
2026-01-08T02:23:45.348311Z,price_change,0.2800,SELL,-34,0.27,0.2800
1767839025,last_trade_price,0.28,BUY,34,0.27,0.2800
2026-01-08T02:23:45.368962Z,price_change,0.2800,SELL,-68,0.27,0.2800
1767839025,last_trade_price,0.28,BUY,68,0.27,0.2800
2026-01-08T02:23:47.498637Z,price_change,0.2900,SELL,990,0.27,0.2800
2026-01-08T02:23:50.577354Z,price_change,0.2800,SELL,-17,0.27,0.2800
1767839030,last_trade_price,0.28,BUY,17,0.27,0.2800
2026-01-08T02:23:51.924612Z,price_change,0.2800,SELL,-333,0.27,0.2800
1767839031,last_trade_price,0.28,BUY,333,0.27,0.2800
2026-01-08T02:23:52.213457Z,price_change,0.2800,SELL,-6,0.27,0.2800
1767839032,last_trade_price,0.28,BUY,6,0.27,0.2800
2026-01-08T02:23:53.181527Z,price_change,0.2800,SELL,-150,0.27,0.2800
1767839033,last_trade_price,0.28,BUY,150,0.27,0.2800
2026-01-08T02:23:53.841051Z,price_change,0.2800,SELL,-608,0.27,0.2800
1767839033,last_trade_price,0.28,BUY,608,0.27,0.2800
2026-01-08T02:23:54.02497Z,price_change,0.3000,SELL,-1270,0.27,0.2800
2026-01-08T02:23:54.44166Z,price_change,0.2800,SELL,-384,0.27,0.2800
1767839034,last_trade_price,0.28,BUY,384,0.27,0.2800
2026-01-08T02:23:54.532846Z,price_change,0.3000,SELL,1270,0.27,0.2800
2026-01-08T02:23:57.025284Z,price_change,0.27,BUY,10,0.27,0.2800
2026-01-08T02:23:58.294788Z,price_change,0.2900,SELL,966,0.27,0.2800
2026-01-08T02:23:59.158611Z,price_change,0.2800,SELL,-165,0.27,0.2800
1767839039,last_trade_price,0.28,BUY,165,0.27,0.2800
2026-01-08T02:24:00.06178Z,price_change,0.2800,SELL,-33,0.27,0.2800
1767839040,last_trade_price,0.28,BUY,33,0.27,0.2800
2026-01-08T02:24:01.194008Z,price_change,0.3000,SELL,-1039,0.27,0.2800
2026-01-08T02:24:02.036214Z,price_change,0.2800,SELL,-34,0.27,0.2800
1767839042,last_trade_price,0.28,BUY,34,0.27,0.2800
2026-01-08T02:24:03.547719Z,price_change,0.25,BUY,-35,0.27,0.2800
2026-01-08T02:24:03.547719Z,price_change,0.26,BUY,35,0.27,0.2800
2026-01-08T02:24:03.721061Z,price_change,0.2800,SELL,-84,0.27,0.2800
1767839043,last_trade_price,0.28,BUY,84,0.27,0.2800
2026-01-08T02:24:05.89353Z,price_change,0.2800,SELL,-96,0.27,0.2800
1767839045,last_trade_price,0.28,BUY,96,0.27,0.2800
2026-01-08T02:24:06.345372Z,price_change,0.2800,SELL,-200,0.27,0.2800
1767839046,last_trade_price,0.28,BUY,200,0.27,0.2800
2026-01-08T02:24:07.015725Z,price_change,0.26,BUY,-20,0.27,0.2800
2026-01-08T02:24:08.336709Z,price_change,0.2800,SELL,-3,0.27,0.2800
1767839048,last_trade_price,0.28,BUY,3,0.27,0.2800
2026-01-08T02:24:09.213707Z,price_change,0.2900,SELL,2848,0.27,0.2800
2026-01-08T02:24:09.234646Z,price_change,0.2900,SELL,980,0.27,0.2800
2026-01-08T02:24:09.411648Z,price_change,0.2800,SELL,-51,0.27,0.2800
1767839049,last_trade_price,0.28,BUY,51,0.27,0.2800
2026-01-08T02:24:09.554174Z,price_change,0.2800,SELL,-25,0.27,0.2800
1767839049,last_trade_price,0.28,BUY,25,0.27,0.2800
2026-01-08T02:24:09.55452Z,price_change,0.3000,SELL,-1039,0.27,0.2800
2026-01-08T02:24:09.589539Z,price_change,0.3000,SELL,-231,0.27,0.2800
2026-01-08T02:24:09.843056Z,price_change,0.2800,SELL,-23,0.27,0.2800
1767839049,last_trade_price,0.28,BUY,23,0.27,0.2800
2026-01-08T02:24:09.974941Z,price_change,0.3000,SELL,1270,0.27,0.2800
2026-01-08T02:24:10.720975Z,price_change,0.2800,SELL,21,0.27,0.2800
2026-01-08T02:24:10.737236Z,price_change,0.2800,SELL,-3,0.27,0.2800
1767839050,last_trade_price,0.28,BUY,3,0.27,0.2800
2026-01-08T02:24:11.312431Z,price_change,0.2800,SELL,-349,0.27,0.2800
1767839051,last_trade_price,0.28,BUY,349,0.27,0.2800
2026-01-08T02:24:14.33087Z,price_change,0.2800,SELL,-33,0.27,0.2800
1767839054,last_trade_price,0.28,BUY,33,0.27,0.2800
2026-01-08T02:24:16.804703Z,price_change,0.2800,SELL,-57,0.27,0.2800
1767839056,last_trade_price,0.28,BUY,57,0.27,0.2800
2026-01-08T02:24:17.1323Z,price_change,0.2800,SELL,-32,0.27,0.2800
1767839057,last_trade_price,0.28,BUY,32,0.27,0.2800
2026-01-08T02:24:17.220607Z,price_change,0.2800,SELL,-33,0.27,0.2800
1767839057,last_trade_price,0.28,BUY,33,0.27,0.2800
2026-01-08T02:24:18.501311Z,price_change,0.2800,SELL,-66,0.27,0.2800
1767839058,last_trade_price,0.28,BUY,66,0.27,0.2800
2026-01-08T02:24:20.15679Z,price_change,0.2800,SELL,-66,0.27,0.2800
1767839060,last_trade_price,0.28,BUY,66,0.27,0.2800
2026-01-08T02:24:21.512373Z,price_change,0.2800,SELL,-34,0.27,0.2800
1767839061,last_trade_price,0.28,BUY,34,0.27,0.2800
2026-01-08T02:24:25.07989Z,price_change,0.2900,SELL,1274,0.27,0.2800
2026-01-08T02:24:25.287052Z,price_change,0.3000,SELL,-1270,0.27,0.2800
2026-01-08T02:24:26.232878Z,price_change,0.3000,SELL,1270,0.27,0.2800
1767839066,last_trade_price,0.28,BUY,44,0.27,0.2800
2026-01-08T02:24:26.444249Z,price_change,0.2800,SELL,-44,0.27,0.2800
2026-01-08T02:24:26.461922Z,price_change,0.2800,SELL,-3333,0.27,0.2800
1767839066,last_trade_price,0.28,BUY,3333,0.27,0.2800
2026-01-08T02:24:26.78206Z,price_change,0.26,BUY,20,0.27,0.2800
2026-01-08T02:24:30.351426Z,price_change,0.2800,SELL,-10,0.27,0.2800
1767839070,last_trade_price,0.28,BUY,10,0.27,0.2800
2026-01-08T02:24:31.02083Z,price_change,0.2800,SELL,-170,0.27,0.2800
1767839071,last_trade_price,0.28,BUY,170,0.27,0.2800
2026-01-08T02:24:31.603887Z,price_change,0.2800,SELL,100000,0.27,0.2800
2026-01-08T02:24:32.657257Z,price_change,0.2800,SELL,-6,0.27,0.2800
1767839072,last_trade_price,0.28,BUY,6,0.27,0.2800
2026-01-08T02:24:32.997164Z,price_change,0.2800,SELL,-17,0.27,0.2800
1767839072,last_trade_price,0.28,BUY,17,0.27,0.2800
2026-01-08T02:24:33.452544Z,price_change,0.2800,SELL,-66,0.27,0.2800
1767839073,last_trade_price,0.28,BUY,66,0.27,0.2800
2026-01-08T02:24:36.450858Z,price_change,0.3000,SELL,-1270,0.27,0.2800
2026-01-08T02:24:37.129428Z,price_change,0.2800,SELL,-13,0.27,0.2800
1767839077,last_trade_price,0.28,BUY,13,0.27,0.2800
2026-01-08T02:24:37.326435Z,price_change,0.2800,SELL,-20,0.27,0.2800
1767839077,last_trade_price,0.28,BUY,20,0.27,0.2800
2026-01-08T02:24:37.648844Z,price_change,0.2800,SELL,-83,0.27,0.2800
1767839077,last_trade_price,0.28,BUY,83,0.27,0.2800
2026-01-08T02:24:37.831422Z,price_change,0.2800,SELL,-34,0.27,0.2800
1767839077,last_trade_price,0.28,BUY,34,0.27,0.2800
2026-01-08T02:24:38.776242Z,price_change,0.2800,SELL,-83,0.27,0.2800
1767839078,last_trade_price,0.28,BUY,83,0.27,0.2800
2026-01-08T02:24:39.798798Z,price_change,0.2800,SELL,-51,0.27,0.2800
1767839079,last_trade_price,0.28,BUY,51,0.27,0.2800
2026-01-08T02:24:40.068851Z,price_change,0.2800,SELL,-200,0.27,0.2800
1767839080,last_trade_price,0.28,BUY,200,0.27,0.2800
2026-01-08T02:24:40.202453Z,price_change,0.2800,SELL,-50,0.27,0.2800
1767839080,last_trade_price,0.28,BUY,50,0.27,0.2800
2026-01-08T02:24:41.397888Z,price_change,0.2800,SELL,-100,0.27,0.2800
1767839081,last_trade_price,0.28,BUY,100,0.27,0.2800
2026-01-08T02:24:41.931928Z,price_change,0.2800,SELL,-51,0.27,0.2800
1767839081,last_trade_price,0.28,BUY,51,0.27,0.2800
2026-01-08T02:24:44.339962Z,price_change,0.2800,SELL,-10,0.27,0.2800
1767839084,last_trade_price,0.28,BUY,10,0.27,0.2800
2026-01-08T02:24:44.718127Z,price_change,0.2800,SELL,-20,0.27,0.2800
1767839084,last_trade_price,0.28,BUY,20,0.27,0.2800
2026-01-08T02:24:44.719265Z,price_change,0.2800,SELL,-1500,0.27,0.2800
1767839084,last_trade_price,0.28,BUY,1500,0.27,0.2800
